CustomerID	Savg	categ_-1	categ_0	categ_1	categ_2	categ_3	categ_4	categ_5	categ_6	cluster
15057.0	2.872010511887081	22.181940248405503	3.3836858006042303	0.0	6.283987915407853	6.223564954682778	13.937562940584087	42.954011413225906	5.035246727089628	1
15058.0	2.281351581672737	15.458445499253285	8.047409323960544	1.365966878156896	1.707934212904392	5.707858114471067	32.53398270663103	6.0593377533840025	29.11906551123879	0
15059.0	2.1705126989773103	38.68634498075436	5.777440968809322	2.217937078415631	1.939569468100272	1.103716320145261	22.191375856299285	4.3720972110716785	23.711518116404186	6
15060.0	1.8648076290261468	21.044368600682603	0.0	9.344709897610919	7.146757679180888	6.348122866894197	19.003412969283275	23.55290102389079	13.559726962457338	6
15061.0	2.9803801524616444	28.569967195430145	0.0	2.141247968604329	18.81647807720117	4.6687226677020295	3.8797041776422097	33.314133399050974	8.609746514369148	2
15062.0	2.4142935350708465	24.01191607385911	1.617915200698529	3.3899175633683454	2.6708441408356665	18.554662420709317	13.498035388684867	9.052620765813195	27.20408844603097	6
15063.0	2.5691397254724597	8.25242718446602	0.0	10.679611650485436	0.0	0.0	0.0	81.06796116504856	0.0	1
15065.0	2.89431329294039	18.065166231927492	1.2857224854750346	3.1549946109350184	5.0223534588868555	10.051084509467533	9.55714003278082	25.543530252106198	27.32000841842104	6
15066.0	2.9511383000257267	28.36311955147215	0.0	4.062265692319744	0.0	6.064302420573193	8.690786602356784	29.034568426235737	23.78495730704238	6
15067.0	2.7646144414213594	16.176436873839386	0.7221623604392583	7.565510442696991	3.9867947454091115	3.868726930924598	27.654233246979533	23.71959467204659	16.30654072766455	6
15068.0	2.441977767006644	22.79167269047275	2.5209628451640884	5.692496747144716	5.791889547491688	7.4092814804105815	23.45489374006072	5.954532311695822	26.38427063755964	6
15069.0	3.0451390493876	26.314745883392053	27.187187367624112	9.057889376582873	0.0	9.878056474363012	10.374663145656262	7.250817913891463	9.936639838490166	0
15071.0	2.6911124488747604	14.948017962059732	0.0	0.0	0.0	0.0	11.277200199578445	2.7085645626075543	71.06621727575428	8
15073.0	2.486026460881089	57.19020949332984	0.0	0.0	0.0	0.0	18.908283395653374	10.56120699508515	13.340300115931615	5
15074.0	2.866683046242165	3.4254489105169434	3.4254489105169434	0.0	2.2428534533146647	18.4593635733413	21.67819810512865	12.082863240311553	38.685823806869934	6
15075.0	2.8881963484870705	15.220625331487778	0.0	0.0	1.2108197611994356	22.32254893083062	17.29557714448339	18.730191583767766	25.220237248230983	6
15076.0	2.944901958674621	32.62530510302547	0.0	0.0	3.8826133847987716	0.0	24.115343134472376	14.179485724016569	25.19725265368677	6
15078.0	2.49808645517726	29.69559126306654	0.0	1.5348053701172366	10.469119557141154	42.53214526768343	1.1012483764300172	3.8121706776171367	10.85491948794446	2
15079.0	2.4000542112748744	25.138656688692514	0.0	0.0	3.5427115675503527	15.006766977151495	32.887508956293274	2.627179364700261	20.797176445612074	6
15081.0	1.9733587998863975	4.226475279106857	19.484316852737905	0.0	0.0	0.0	43.23763955342904	0.0	33.05156831472621	0
15083.0	1.94546858513182	68.70748299319727	0.0	0.0	0.0	0.0	0.0	16.836734693877553	14.455782312925171	5
15087.0	2.4870534887814277	39.36925783540757	0.0	0.0	0.0	5.766599335374992	5.538541734540954	24.23926500293217	25.086336091744318	6
15088.0	2.755977702713116	44.55260596174591	0.0	8.279617985214031	4.788339603778052	3.3535916931954715	9.756461189016637	14.088768449577731	15.180615117472179	5
15089.0	2.605814836285123	22.010128715652414	7.332165694552301	6.914955139538341	1.8076370185555424	12.313494489516033	15.644982733266135	19.76256175542373	14.214074453495481	6
15090.0	2.5812895843501176	43.6116647435225	0.0	0.0	7.8674079513269675	13.243470051400394	1.7622993810972407	6.136578202035036	27.378579670617853	6
15091.0	2.678481958688556	25.57027843005703	2.113384770211338	18.416638711841664	7.29620932572962	2.201442468970144	4.497232472324724	9.40959409594096	30.49521972492453	6
15092.0	2.3596552791258034	55.149516174832364	4.324938293178391	0.0	3.905550337476245	7.2082304886306545	19.615124178152502	0.0	9.796640527729842	5
15093.0	2.8993345209208474	40.350669262348816	0.0	3.4315456076821427	0.0	9.568383784383542	29.708036191609764	7.68920404684332	9.252161107132412	5
15095.0	2.5329772002216546	16.901150435993262	0.0	0.0	4.466915805671577	0.0	19.133875577049906	42.47746757529129	17.02059060599399	1
15096.0	2.34121682814391	30.35689867359497	0.0	0.0	6.8371393408997685	0.0	4.649254751811842	3.02657368157163	55.13013355212181	8
15097.0	2.3945917532292698	37.82650757820059	3.5673976136730103	6.651080296678492	0.0	0.0	32.04611415672365	8.396485004837151	11.512415349887135	6
15098.0	2.6750906226358344	0.0	0.0	0.0	0.0	0.0	31.37876386687797	68.62123613312204	0.0	1
15099.0	2.6132920016473284	19.957123367764567	0.0	14.32469304229195	0.0	2.411810563243032	53.56168388228416	0.0	9.744689144416293	3
15100.0	2.243534101832062	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	2
15101.0	2.3329431601256925	0.0	0.0	0.0	0.0	0.0	91.70731707317074	0.0	8.292682926829269	3
15103.0	2.5461476707433963	26.2852593266606	0.0	11.601455868971794	1.4501819836214742	0.0	34.690627843494084	17.058121019108277	8.914353958143767	6
15104.0	2.685132403612497	25.370622728774382	0.0	4.397918731417247	1.2285265939874468	7.024281466798813	14.479063429137767	13.673810703667007	33.82577634621738	6
15105.0	2.5164277076462525	29.30058766469619	4.4246671277507374	0.8612702431131004	2.5263927131317616	1.406741397084731	21.059362399029123	10.262600427155242	30.15837802803913	6
15106.0	2.4495493615819544	18.72305058498433	1.1720997634489572	0.7160464009433628	7.190299276139599	16.810041698337038	22.34306294530911	14.633487955786974	18.411911375050614	6
15107.0	1.5516024622475333	0.0	0.0	0.0	0.0	0.0	17.901017901017905	21.235521235521237	60.86346086346086	8
15108.0	2.5838597288463494	34.88594394959809	0.8863784488377145	1.7466869432978491	0.0	7.4560069519878365	25.044536172061697	21.707582011731482	8.272865522485336	6
15109.0	2.6856969636672368	48.8194659243221	0.0	0.0	0.0	0.0	0.0	18.09464893287968	33.085885142798226	5
15110.0	2.389918799666621	73.70887236426606	0.0	0.0	3.0559233981868186	0.0	11.531017622491598	2.0169094428033	9.687277172252216	5
15111.0	2.805833757604704	24.294359567780575	0.8209667078453142	16.25514081533722	2.5019937762904814	10.813304351905424	19.68599978107554	11.069758713975197	14.55847628579024	6
15113.0	3.0465107721218803	28.22330434365941	0.0	3.184970890534032	9.692972998873953	10.612376913677853	25.226406957521736	6.01805266058123	17.041915235151773	6
15114.0	2.4409971908479133	13.888486394064975	0.8259193786767904	0.8150520184310431	14.614426058480886	7.946576057031907	32.42494276523605	16.335815921407253	13.148781406671116	6
15115.0	2.53161940135634	2.9990297256769862	0.0	4.445620534532943	5.9980594513539724	1.4818735115109811	20.243450648319666	3.6752815265649343	61.1566846020405	8
15116.0	2.529157551276657	15.841803733136206	0.0	2.772130844575864	2.2177046756606917	2.3285899094437257	11.378303455923119	33.9242284235816	31.5372389576788	1
15117.0	2.4918601458603007	18.059260977715915	0.8119707690523145	0.0	8.454806738068541	25.425640232507185	25.73431800899613	2.3424712265913987	19.17153204706853	2
15118.0	2.3888114134735234	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
15119.0	2.4255342204982635	45.7394894894895	0.0	4.729729729729732	4.954954954954956	0.0	9.572072072072071	16.3475975975976	18.65615615615616	6
15120.0	2.554876641862482	39.156122847109984	2.9262582910651598	7.775486316258851	0.0	16.922133660331088	8.91812050610334	8.360737974471883	15.941140404659723	6
15121.0	2.3595698936037617	31.39910862536048	2.7527746220396754	4.91566896792799	0.0	6.5869964170235065	13.567246351481252	30.127588918989762	10.650616097177316	6
15122.0	2.7302788050857782	32.23375286112162	0.0	1.8757792485717653	2.4563775874154063	24.370243094539518	16.515417491145257	13.541091599312706	9.007338117893717	6
15123.0	3.0412564532514166	34.33349550540852	1.3749766972368607	4.651458866644539	12.893134664963105	6.997649262723309	5.203450173008808	14.555019528852235	19.990815301162645	6
15124.0	1.9642360522233964	8.523806938487434	0.0	10.804061023942669	0.0	0.0	50.48591128725771	0.0	30.18622075031218	3
15125.0	2.9003437159239436	26.087569860010422	0.09434470860962857	2.2238395600841017	1.7165345840746131	26.413822847592858	15.004941865689075	19.74122594209931	8.717720631839992	6
15127.0	2.6090926000007193	43.03003468378717	0.0	0.0	11.512065530219171	11.069293779056897	18.448822965094823	0.0	15.93978304184193	6
15128.0	2.5538072004574044	30.100925440894013	0.0	8.56993190151912	3.627728304522437	7.052907281299111	3.778592631395146	19.319713637157328	27.550200803212853	6
15129.0	2.4960989921325707	42.87811104020422	0.0	1.609908916864884	20.011602947148578	5.8826942043279	7.559320067297095	13.578058826942046	8.480303997215294	6
15130.0	2.5186586805830777	19.44806276695647	0.0	0.0	2.1083881130532243	0.0	43.18257550513465	9.996667777407529	25.26430583744813	3
15132.0	2.29133776486698	39.25843363021894	1.5461229331342732	1.0430194390191525	6.350147761087194	5.6445757876330624	25.915965355393528	3.0523657112472264	17.189369382266623	6
15133.0	2.5151759404874707	39.221514219987384	7.532419942590744	2.4795912135339258	1.5268418802548809	0.0	4.592740375806682	15.268418802548807	29.378473565277577	6
15134.0	2.239296350192841	18.306327855388012	0.0	6.051916800553317	1.0806994286702352	3.285326263157515	36.79349274850683	13.08943148005389	21.3928054236702	3
15135.0	2.104316364511728	4.679512386944554	0.0	0.0	15.33621706645694	0.0	11.797090051120724	0.0	68.18718049547779	8
15136.0	2.5061497397568413	16.307728282473985	2.3383608090728387	2.548813281889396	11.64503682918274	19.342141159047504	7.915351338711562	18.194785455395767	21.707782844226195	2
15139.0	1.951725975424592	5.230219043361643	9.722843093428695	12.5726419311578	13.07554760840411	13.07554760840411	12.762628520339739	23.67009387572641	9.890478319177467	0
15140.0	2.5267545390774857	24.087926091111807	0.0	12.343633853668893	1.7075501752150362	9.657428055644047	19.080386534989906	21.707125411489855	11.415949877880427	6
15142.0	2.6978742009487235	24.622047559850827	0.0	4.6918233949552866	9.552071219473072	22.757348518266028	19.18835465372739	0.0	19.188354653727394	2
15143.0	2.414053675030946	21.275775679321644	0.0	15.263056465600307	5.087685488533436	0.0	7.631528232800154	25.32279822701869	25.41915590672577	6
15144.0	2.584466920191757	47.768773238755045	0.0	3.8407115423488993	9.393510606366883	23.294191153499828	5.161070988845398	6.293989010787072	4.24775345939688	2
15145.0	2.4752097777561937	27.43213947921288	0.0	1.4815062817540368	9.381199099378103	10.208164187724423	6.302679266445138	17.18798389594302	28.006327789542407	6
15146.0	2.8174529804952364	27.693619353561786	3.2611177930362487	6.695796477018403	5.910205075894827	3.1240960370263218	13.79200097437693	25.053666854437214	14.469497434648225	6
15147.0	2.7843676263529886	33.02390536433089	0.0	0.0	15.31257701470467	0.0	3.9102932719953993	15.895835044771216	31.857389304197806	6
15148.0	2.478984717412186	31.673802648610977	0.0	0.0	0.0	6.472169670417206	12.267250821467693	0.0	49.586776859504134	8
15149.0	2.7166709755601355	36.05990783410139	0.0	3.0529953917050694	0.0	11.405529953917053	19.815668202764982	23.521505376344088	6.1443932411674345	6
15150.0	2.722702186944985	22.87500260375736	0.3897114658112456	2.816602693137253	1.403188513926788	12.183501457157304	16.061490333905844	17.07288437613027	27.197618556173936	6
15152.0	2.556695786016087	28.82260516113606	0.7044899492767235	1.6625962802930674	4.290984236503679	9.806073130326368	17.335362833672054	11.542320632589275	25.835567776202755	6
15153.0	2.5175257836338214	15.626423690205012	25.831435079726656	6.044039483675019	0.0	0.0	28.610478359908885	14.943052391799545	8.94457099468489	0
15154.0	2.3516610517906726	22.64940150402705	0.0	5.869265340630981	0.903306189649802	15.018021625951144	12.64183687091176	20.059627108085266	22.858541360744	6
15156.0	2.505823516988062	19.873321615409413	5.741089350903286	4.193491351964139	6.489927092325454	13.427076724666927	14.046947966177495	19.17648649491934	17.051659403633945	6
15157.0	2.615223868131828	26.68138051466129	7.865441051635902	0.0	3.405204821614804	2.284688705100531	20.421527491450604	15.145157769639347	24.196599645897503	6
15158.0	2.6035773681514667	64.03587443946186	0.0	0.0	2.3318385650224207	26.15844544095665	0.0	0.0	7.473841554559042	5
15159.0	2.7765195847878124	34.90643484495429	0.5735794945330703	5.320308298978311	2.600585529067335	9.70837067574834	8.792137181095773	11.503554997908822	26.59502897771405	6
15163.0	2.1825145115633244	33.057444083160895	2.7588925017243078	3.3500837520938016	2.2169671888856044	3.8427431274017136	25.615003120176038	6.003875587085755	23.15499063947187	6
15164.0	2.439111542159728	20.588663319508115	0.6003056101287928	5.608916054233672	0.2364840282325548	2.2738848868514885	47.85587814402484	2.0010187004293094	20.834849256591234	3
15167.0	2.200850498091077	41.089420654911855	0.0	2.3614609571788416	6.202770780856423	4.250629722921915	26.92065491183879	9.005037783375316	10.170025188916878	6
15168.0	2.027594211826226	58.8400900900901	0.0	0.0	0.0	18.29954954954955	6.531531531531531	0.0	16.328828828828822	5
15171.0	3.1104213464739563	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
15172.0	2.5075995353420706	21.852024486498237	0.7830707560361704	4.0570522979397765	3.032845467822628	14.38115658307697	26.920853920014917	8.116590534787607	20.856405953823682	6
15174.0	2.1327398382608846	16.346224677716393	0.0	0.0	0.0	42.813996316758754	0.0	11.049723756906078	29.790055248618785	2
15175.0	2.3505193675975384	12.902650129383414	0.0	17.93521905951637	15.365396627108051	13.250646917105374	0.0	6.692245917729988	33.85384134915676	6
15178.0	1.6074550232146685	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
15179.0	2.643985347459971	33.047169383029924	1.1767376401688834	5.8591728333408994	11.97984292005266	13.927452671721067	9.263630998320242	12.9195986743542	11.82639487901212	6
15181.0	2.361400418235115	48.99344433486105	0.0	17.491442826477925	12.513778499738931	0.0	0.0	0.0	21.001334338922092	5
15182.0	2.4933534731204836	36.77932086377137	0.0	0.0	0.0	12.940515372882713	25.66749618688287	7.497792405876213	17.114875170586814	6
15184.0	2.3034120705967416	34.59224266534062	0.0	1.6608652411735454	5.855295872700148	10.4425658876181	6.795126802585777	2.598209845847837	38.05569368473396	6
15185.0	2.4922294153655	28.967870710192514	0.0	6.103921189878308	14.564419548000775	0.0	44.41439701242675	0.0	5.949391539501638	3
15186.0	2.313244848068174	41.773413383242996	0.0	0.0	0.0	0.0	30.188862691718725	3.6095379305315873	24.4281859945067	6
15187.0	2.4989149283419447	43.59516271520296	1.6890763761787817	3.8219791274796164	5.00678420316258	23.02402157418875	9.09083223785712	3.218375257313625	10.553768508616573	6
15189.0	2.5876792135841686	22.58474811292689	0.20799402994105567	5.607897218174392	0.8830291998406637	4.877460002117756	11.211256384786433	40.48862209627728	14.13899295593552	1
15192.0	2.5618881276351217	17.737070147534688	0.0	10.209510228706193	1.8099051170953764	15.548730324137551	5.536664290023585	7.3712499314429865	41.786869961059615	6
15193.0	2.6983789618405716	64.22734919490507	0.0	14.179283826003365	3.004085556356645	2.787791396298966	0.0	11.625811103100213	4.175678923335737	5
15194.0	2.700651806335717	18.456887277363826	1.5855148689750431	2.101844842012989	1.4179981671116066	8.855972161347307	35.445305547807834	9.206113612516768	22.930363522864614	6
15195.0	3.5866998016240488	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
15197.0	2.4175630266064445	17.699910152740344	0.0	0.9634684865515859	1.3305041004759994	32.93762306207108	15.950756055131807	17.03274645867982	14.084991684349374	2
15198.0	1.9859650783048708	26.19293534393721	0.0	7.4984507333195625	0.0	15.802520140466845	35.01342697789714	15.49266680437926	0.0	3
15199.0	2.5012989485386004	71.64814376921258	0.0	28.35185623078742	0.0	0.0	0.0	0.0	0.0	4
15201.0	2.2997425776775478	29.89047580839284	2.02198507582444	18.420524753269678	3.917596084409852	2.8564551071170663	13.916191928107194	4.332825162480943	24.643946080397967	6
15203.0	2.483777422606998	18.200021884232406	0.2757413283729073	4.710581026370501	13.882262829631248	50.059087427508466	7.756866177918808	3.2629390524127366	1.852500273552905	2
15205.0	2.5140427744719904	29.68128099932643	0.0	4.77619251729839	11.251607372481782	12.482395444247134	1.5614475537321657	29.300104096503578	10.946972016410507	6
15206.0	2.0214993986774745	33.333333333333336	0.0	0.0	0.0	0.0	0.0	66.66666666666667	0.0	1
15208.0	2.30223349376888	44.45164668046173	0.0	0.0	7.47924509486176	7.5789683627932485	2.2063773029842197	19.371244795691954	18.912517763207106	6
15210.0	2.520064101808785	16.737121806872395	0.3774382511021197	0.0	0.0	7.977534875294402	52.75982849205871	0.0	22.148076574672388	3
15211.0	2.7087097671051747	29.530253842844292	0.0	4.889114874643094	0.0	5.984276606563148	28.347088043180662	0.0	31.24926663276881	6
15212.0	2.00774777800074	0.0	0.0	0.0	0.0	30.0589390962672	19.44990176817289	50.49115913555993	0.0	1
15213.0	2.210920174711518	21.227503461006005	0.0	3.2302722658052616	0.0	41.901245962159685	5.353022611905862	15.643747115828338	12.644208583294885	2
15214.0	2.3173946751202754	38.98606028505394	1.9862288135593218	3.607713790446841	3.882174499229584	12.470507511556239	21.735963983050848	9.00002407550077	8.331327041602465	6
15215.0	2.3403052770624266	45.6675649751062	0.0	1.5149438937864463	4.872181366951384	3.8368428264742165	7.673685652948433	27.527824723275327	8.906956561458	6
15216.0	1.9849771264154932	65.83850931677019	0.0	0.0	34.16149068322981	0.0	0.0	0.0	0.0	5
15218.0	2.7187952460774523	28.802530532978743	0.0	23.399092218194195	1.9508797284645003	19.96737821983745	14.475176701309215	2.9625370642829716	8.442405534932924	4
15219.0	2.485366465708323	0.0	0.0	0.0	0.0	0.0	79.14963205233033	20.850367947669664	0.0	3
15220.0	2.4670948367437147	29.455006481249853	3.5953880790485067	11.1011302390103	0.3956973597434789	9.023150569667749	18.253246310235824	10.951606667727926	17.224774293316354	6
15222.0	2.7671558660821804	0.0	0.0	0.0	65.2991452991453	24.786324786324787	9.914529914529917	0.0	0.0	2
15223.0	2.657915936829955	36.93119366893823	0.0	0.0	0.0	0.0	20.663882171905914	42.40492415915585	0.0	1
15225.0	2.612147838326487	72.59404005862234	0.0	0.0	0.0	3.810454323400097	15.974596971177327	0.0	7.620908646800194	5
15226.0	2.188675422969832	0.0	0.0	0.0	4.507480085486692	0.0	16.514474451136586	69.06936079269478	9.908684670681948	1
15227.0	2.3871761863498824	26.403149089716248	0.0	5.771690995571593	3.9954075774971294	3.5296047236345744	31.56634410365753	10.890601935378056	17.84320157454486	6
15228.0	2.9264659251315064	23.635459111153224	0.0	4.7794466028617455	6.9755045958495225	0.6958921633658675	12.064104993840616	28.95622097981616	22.893371553112853	6
15230.0	2.332034277027518	56.354748603351965	0.0	4.608938547486034	0.0	21.787709497206702	8.240223463687151	4.888268156424581	4.1201117318435765	5
15232.0	2.4857640022849474	20.145083815312226	0.0	0.0	17.93288239715061	30.40551579910467	0.0	0.0	31.51651798843251	2
15234.0	2.2944662261615933	7.614213197969544	0.0	0.0	3.5329949238578675	9.898477157360409	61.13705583756346	17.81725888324873	0.0	3
15235.0	2.2368925904323045	21.556859234836143	0.3245603302272567	5.209708475274814	3.2069651677217017	14.260047524905493	23.095944927778888	8.18162499114543	24.16428934811028	6
15236.0	2.5065726742525136	22.706743497897524	0.0	3.2705186108082853	0.0	6.541037221616571	38.87244977417848	20.386232674038308	8.223018221460832	6
15237.0	2.5478731179153007	17.309108417355837	3.5048714172425512	2.132661153279709	4.006174238133	14.444318568029905	20.72476492579585	13.49481703863147	24.38328424153166	6
15238.0	2.553069479363697	29.133667291672502	0.0	0.8955307418912489	2.7201746284946684	8.026194274200318	24.66814056101269	12.835007789251765	21.721284713476805	6
15239.0	2.5822565923322345	15.289007509746973	0.0	4.395949446581363	8.540701781929508	12.188293167961902	15.146400816390612	15.198733547897534	29.24091372949211	6
15240.0	2.529178739771642	24.97900675332048	0.0	1.7918179560265401	5.02773473997942	7.734976523045264	17.214462277205474	6.309801185083559	36.94220056533926	6
15241.0	2.333343978722937	13.61576709078145	1.4620646441439091	4.274798530973143	12.270899691922093	12.845282230692913	9.545193462482377	16.632145695902153	29.35384865310195	6
15243.0	2.5006206362676746	0.0	0.0	13.546798029556653	3.940886699507389	3.3156498673740047	18.567639257294427	13.088922571681195	47.540103574586325	8
15244.0	2.4993914968820743	40.2758205741248	0.0	9.471634181484237	0.0	12.03983723102744	21.09663220228953	2.0900296087527908	15.0260462023212	6
15245.0	2.923561763084314	15.081245230221318	0.8108623759857542	0.0	9.972017298397352	7.48696260493513	24.825903078097173	27.848352836428386	13.974656575934874	6
15246.0	2.5160724085929416	28.432119457565147	0.0	0.0	5.028188328508305	10.726801767484382	25.049520036568648	11.016303519731832	19.747066890141703	6
15247.0	2.5514499979728757	32.69662921348314	0.0	0.0	0.0	0.0	45.84269662921348	0.0	21.460674157303373	3
15249.0	2.7094402263628434	30.975383751263408	1.0497686454079758	3.2862714590582707	6.537100085453272	18.648787059161002	12.64783490848691	9.059698645813466	17.795155445355714	6
15251.0	2.9729434282981764	28.1309956548283	0.0	4.2522889311806455	2.922323887994999	14.718434615857214	14.112664854807795	27.33839608886171	8.524895966469321	6
15252.0	2.5686592528386085	39.658198115499886	0.0	15.753665055752046	4.0497853613758465	9.881476281757068	18.95299549123897	6.88463511433894	4.8192445800372585	6
15253.0	2.263967284093983	11.861250272271835	0.0	8.919625353953387	9.298627749945544	7.743411021563928	40.435634937922025	6.951644521890656	14.789806142452624	3
15254.0	2.477642095655848	38.23411905713143	10.067918497802637	7.590890930882938	0.0	17.345851644693028	3.495805033959249	4.974031162604874	18.291383672925814	0
15255.0	2.9498045843327034	25.62833249144077	0.0	7.307627546725037	1.1449739013301905	13.032497053375993	26.02009316944491	12.374698321827472	14.491777515855649	6
15256.0	1.993215720474137	51.193499238191976	0.0	0.0	0.0	16.75977653631285	0.0	6.9070594210259015	25.13966480446928	5
15257.0	2.1822719566941857	0.0	0.0	0.0	0.0	0.0	0.0	25.13966480446928	74.86033519553074	8
15258.0	2.4935695729787	25.44450863341677	0.0	2.4070864625457338	0.0	2.0059053854547786	9.010526991462868	43.36767443353232	17.76429809358752	1
15260.0	2.4346551157047305	22.01033618325774	0.0	1.1027222536702272	2.1833900622670503	2.4259889580745	40.84042138693053	9.555455902137078	21.881685253662877	3
15261.0	2.406233511374323	19.0879836747508	0.0	0.0	2.9197080291970803	0.0	18.601365669884625	31.253433796405307	28.137508829762183	6
15262.0	2.252731702726023	26.18049734562727	0.0	0.0	9.499860296172113	0.0	44.92875104777871	0.0	19.390891310421907	3
15263.0	2.1945420914420373	38.36815538943199	0.0	6.5171554533256675	0.0	3.2202415181138595	51.8944476391285	0.0	0.0	3
15264.0	2.5952095369564674	15.487377457205262	0.0	0.0	0.0	7.949408238939401	26.941636612993346	8.800223497739623	40.82135419312235	8
15265.0	2.876829579960084	24.892438849494077	10.696358855868061	0.6772368735558919	0.9959365787586648	1.2947175523862642	23.716569728839666	26.88696783788809	10.839773723209307	0
15266.0	2.0766404436703416	39.22883487007544	0.0	0.0	0.0	12.44761106454317	33.36127409891031	0.0	14.962279966471081	3
15267.0	2.5358913389468523	0.0	0.0	10.900451856337632	0.0	28.9281222341268	26.64554898215867	17.818046303628822	15.707830623748078	6
15269.0	2.6115108871266557	0.0	0.0	0.0	0.0	0.0	0.0	70.93933463796476	29.06066536203523	1
15270.0	2.51737312483752	4.427198624964191	0.0	34.126322734098984	0.0	1.6276465532956583	40.862175230257726	15.907532314209574	3.0491245431738667	4
15271.0	2.2268465306343828	27.261750425786122	0.7371819314166603	2.7762949405594117	7.5455231026038625	3.0122778921680777	23.74446054381996	14.328444207190488	20.594066956455425	6
15272.0	2.557471109451776	35.63592542316536	3.5321494861068787	6.382801894894313	1.1524503421336956	6.499155054436658	8.842840125218162	17.392027038258032	20.56265063578691	6
15274.0	2.5542286263252136	24.00463318308051	0.0	1.423447813891176	6.933028175893494	4.8815886794032695	20.229705402124008	15.565820506021746	26.96177623958581	6
15275.0	2.7847527656744053	14.734319342077189	0.0	3.2502175019287907	0.0	18.72978873586238	28.322854938524927	22.981335872223767	11.981483609382956	6
15276.0	2.1093422696379736	41.39003342921556	8.372852367254916	0.0	6.903521728990125	0.0	21.418020679468235	14.607789784653654	7.307782010417474	0
15277.0	2.4080702858871854	0.0	0.0	3.939038686987105	0.0	17.280187573270812	0.0	56.50644783118406	22.27432590855803	1
15280.0	2.0535393964528237	4.296322489391796	7.69094766619519	0.0	4.508486562942008	0.0	0.0	64.77192362093352	18.73231966053748	1
15281.0	2.4043680158036134	24.291563574259378	0.0	1.3137439513038909	3.3062556107814594	7.6332902717260405	20.31661229226424	20.04729478224695	23.09123951741806	6
15286.0	2.381205361238583	75.3065890667221	0.0	24.693410933277914	0.0	0.0	0.0	0.0	0.0	4
15287.0	2.384926598392155	14.714368147720714	0.0	1.0386612810155798	57.39840079136096	0.0	0.0	0.0	26.84856977990272	2
15288.0	2.728530305113244	46.229803771363976	0.0	3.152923811347724	0.0	3.4845646863191133	3.867586541919873	33.89042772330875	9.374693465740563	5
15289.0	2.49373680227684	29.194738530638432	4.042348411934554	5.980109079242863	4.0295155598331736	3.2082130253448837	31.645813282001928	5.389797882579403	16.50946422842477	6
15290.0	2.6790427210727112	19.5557777422977	0.6831369859786789	3.1801204519697124	3.5099107210628677	13.114790570092213	20.810551194704512	25.401441131128287	13.74427120276605	6
15291.0	2.5178334510258327	44.656532955637616	0.0	2.5190955536445956	0.3009762759876575	0.50078405584501	18.206788406090347	0.0	33.81582275279478	5
15292.0	2.2513705054967024	36.32490610460229	0.0	0.0	7.1416559224171765	0.0	27.83227759403555	7.427546387129325	21.27361399181569	6
15296.0	2.860836111173805	30.65971188925261	0.0	3.62480574017128	3.8879520329773287	8.231656912343354	10.28337135866151	29.798906634042037	13.513595432551885	6
15297.0	2.325679826843426	34.11123708742757	0.0	3.212396069538926	3.1179138321995463	0.0	44.19249181153943	7.190098261526833	8.1758629377677	3
15298.0	2.598740779336267	14.538417496851025	0.0	4.5578838886980435	3.3798236573915035	14.011221802358866	12.655444864307794	8.528569792740178	42.32863849765258	8
15299.0	2.839268496353533	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
15300.0	2.6958667669431366	31.78430424623319	0.0	0.0	5.076142131979696	12.891789541535735	8.641527677060672	35.01933768431232	6.586898718878416	1
15301.0	2.599014209749153	35.58574125994164	0.0	3.5690335870000567	3.5017451507695827	11.33009097671225	8.90793614464725	2.2246380957830287	34.8808147851462	6
15303.0	2.7589270243462654	39.46552384934323	0.0	0.0	7.191387059684333	15.121424340615313	8.780181875195987	8.301104491132714	21.140378384028434	6
15304.0	1.9008740948402676	5.294803912770349	0.0	0.0	0.0	0.0	0.0	92.92829579107959	1.7769002961500495	1
15306.0	2.5926762974007325	26.34308340784264	4.720909439264274	2.9837782603142164	3.2801124026056967	8.60901775450249	9.354962319581043	19.346872738110445	25.3612636777792	6
15307.0	2.312388949370592	38.06624452021432	21.699951290793962	0.0	0.0	0.0	6.088650754992693	0.0	34.14515343399902	0
15308.0	2.492019641665868	13.721132476567783	0.0	6.37742777079911	14.945083260862562	9.31490965310658	11.530904757303441	10.484104744419753	33.62643733694077	6
15311.0	2.8421131916827984	20.80069325002172	0.073727981812712	1.6388205978755197	11.068669817749974	21.727616944279514	10.939650235015618	5.128857321532415	28.62196385171256	2
15312.0	2.3257276961718736	14.20541323550251	0.0	7.0853867833918525	3.2120420084709735	4.723591188927902	46.92100581001715	9.461353151422587	14.391207822267008	3
15313.0	1.7160033436347992	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	2
15314.0	2.5158341198387397	6.738421197060706	0.0	3.0734518401073267	9.14717809555752	21.550751593133523	34.179955483733266	23.23688142208129	2.073360368326371	2
