CustomerID	Savg	categ_-1	categ_0	categ_1	categ_2	categ_3	categ_4
14698.0	2.3864169144894567	37.900383645370376	41.90606849753957	7.127424482653806	7.664692303268788	4.185595636136601	1.2158354350308478
14699.0	2.0379441552030984	30.679006689269688	39.63163199853387	11.545862732520847	0.0	18.143498579675622	0.0
14700.0	2.864333055033393	50.845519566306784	24.049018267960463	0.20955765113206687	12.451824518245184	2.834039451505626	9.610040544849893
14701.0	2.44658721402289	37.18336386285161	42.2117940628365	1.7284607957277216	7.15741708355022	4.904060492154378	6.814903702879577
14702.0	2.258254053507148	35.90129110571617	38.51040057382476	3.8002096667402334	11.827204259545352	8.133207349371	1.8276870448024718
14703.0	2.5026592279545694	66.97677342301287	17.085206021937964	3.130401986359495	0.0	12.8076185686897	0.0
14704.0	2.319736437016467	37.75810402156511	46.81654602427442	4.344494465045633	3.1382986001833575	3.8409436105143593	4.101613278417098
14705.0	2.2528530309798933	100.0	0.0	0.0	0.0	0.0	0.0
14708.0	2.5485798025487054	84.61212198328882	8.149184940125263	0.0	1.4703595311815187	5.76833354540442	0.0
14709.0	2.5832970366245247	39.821276299531874	4.102639959626194	0.10767798409411275	2.831169622191671	39.662913526965184	13.474322607590974
14710.0	2.1757147073086953	48.53206111963703	33.200440381664116	7.548208447321011	5.334623340228198	2.5205177820778006	2.8641489290718627
14711.0	2.4071621461966877	43.48527244377042	34.246107183288125	9.139842364952901	4.659988180931428	3.6130038233974844	4.855786003659639
14712.0	2.485281231935597	40.37859705366002	36.66023313378477	8.024469233537243	5.122836860872125	0.0	9.813863718145834
14713.0	2.394889257167419	33.657827011301336	33.78046324269889	0.4431017119838872	7.991496027749805	17.82477341389728	6.3023385923688044
14714.0	2.2046354013838476	21.38086022847868	0.0	5.431050627379986	73.18808914414134	0.0	0.0
14715.0	2.336149412662119	35.783624247734565	37.572920749844364	9.845742350526876	5.666489889091288	6.773271230602505	4.35795153220042
14716.0	2.186829247615596	53.718578257617644	18.12949172384638	2.347891125491854	11.65165360476082	14.152385288283305	0.0
14719.0	2.4974521467410895	38.58921425799517	35.725146161627094	3.3742819154012067	8.00946631125588	8.353637977212149	5.948253376508537
14720.0	2.3449225358538364	47.826938431177595	14.782844488633796	0.0	23.63628146608216	4.225606724815837	9.528328889290611
14722.0	2.2562846784841613	42.59505598048998	38.42146103536195	3.270147433765659	0.0	14.29996674426339	1.4133688061190557
14723.0	2.3468157144485726	27.457215281006746	46.57497262677926	7.309024913380632	6.371585846919952	8.409953353032055	3.8772479788813743
14725.0	2.8166256959324327	47.61585161231275	35.58833399432563	0.0	15.499252570243142	1.29656182311846	0.0
14727.0	2.4290736694904385	62.383647330404344	12.473006180653808	18.48611214535706	0.0	0.0	6.657234343584778
14730.0	2.3751078186838734	46.21753084207698	23.59860242309902	3.287889247827485	8.280063449569715	9.30874750338591	9.307166534040906
14731.0	2.1026851988999637	15.764959738961107	23.793484553444557	4.641860954686596	20.73575074996053	31.66938582179885	3.394558181148361
14732.0	2.5260709918467317	41.36855349657898	23.398750716588363	14.100597839439535	11.275564522733532	5.246543624410909	4.609989800248665
14733.0	2.7568963196330327	34.90630250793454	36.00196807517581	9.493045615781941	14.329415333872674	2.3103491194224905	2.9589193478125586
14735.0	2.283194904019271	54.16568986505378	15.232721898937065	6.4182377977942515	6.085170154499626	7.896030104591575	10.20215017912371
14737.0	2.562619949426298	44.863459037711316	31.866402025870922	0.0	0.0	23.27013893641777	0.0
14738.0	2.267004014756634	67.7960602549247	20.681344148319816	0.3522595596755504	4.472769409038239	0.0	6.697566628041715
14739.0	2.72498818361468	48.1624503174035	24.26959519279673	0.0	4.095164541224781	19.675250061220257	3.7975398873547195
14740.0	2.683710287271608	38.45229628299762	36.592759337388905	7.7336850318669255	14.473039131065246	0.0	2.748220216681282
14741.0	2.3546077827892637	25.64085565278883	30.919075399982322	4.375497215592682	0.0	35.74980111376293	3.314770617873243
14744.0	2.150515951136445	29.5216433125523	3.5001708837636856	0.0	4.201383569231495	0.0	62.77680223445253
14745.0	2.3681603910016134	31.349600740258403	21.462353062133726	3.4956646903595052	9.938654511806437	0.0	33.75372699544194
14747.0	2.4687902620996107	20.829085966700646	49.558273870200495	5.0968399592252815	5.045871559633029	6.014271151885831	13.455657492354742
14748.0	2.498462185706233	40.32454275226641	19.63864470608147	0.0	21.588228449324575	14.048004400579691	4.400579691747855
14752.0	2.5906635346736264	10.163227594702803	15.244841392054203	0.0	7.6994148444718205	66.89251616877118	0.0
14753.0	2.750624088449305	14.58758767646276	39.19026902246295	10.077244073515052	3.693509722098909	23.022285359140554	9.429104146319812
14754.0	2.5038247173412707	31.952041376067708	30.46469712404985	16.111590000783636	3.1345505838100465	10.485071702844607	7.852049212444166
14755.0	2.6545598054552544	35.090969875417386	27.642798738465135	6.6107729921979805	8.763679718369993	9.6427665153523	12.249012160197207
14756.0	2.8686209306148043	42.80475262531125	28.61724585904515	3.450795712893797	6.049041896719715	19.078163906030102	0.0
14757.0	2.623766000133931	35.29607609988109	45.77407847800238	0.0	4.756242568370987	5.5410225921522	8.632580261593342
14758.0	2.5693914683361756	41.81097799280352	45.90919504602239	1.0006333975715267	6.600137460749565	0.0	4.679056102852984
14759.0	2.733991273651148	32.160494966081785	29.079257304870325	5.23072381409251	9.16068562150593	13.259777240662496	11.109061052786952
14760.0	1.730782275666389	44.237918215613384	0.0	55.762081784386616	0.0	0.0	0.0
14761.0	2.107040290223204	35.052754982415	59.08558030480657	0.0	0.0	5.861664712778429	0.0
14762.0	2.47787338016772	31.665113802741917	0.0	0.0	18.288300279515507	44.87554904831625	5.171036869426328
14764.0	2.3988944070784957	48.812612253043305	0.0	24.366393933346636	26.820993813610055	0.0	0.0
14765.0	1.9279005014734218	45.02774389044116	13.025854944708987	7.791901145173351	5.961984967140215	24.53661800007871	3.655897052457597
14766.0	2.6614283683530617	39.61674160586488	28.117681434994786	7.557011212532218	5.46845357767437	12.712333785439844	6.527778383493896
14768.0	1.8435442119456351	0.0	0.0	0.0	100.0	0.0	0.0
14769.0	3.1568657360148222	32.82483783493209	41.54899993230679	6.307812991522422	8.758506448774156	5.475684199209186	5.084158593255368
14770.0	2.641682283985219	28.53882841559982	37.5573355240638	9.687136304511537	21.38244220807375	2.259190798932019	0.5750667488190593
14772.0	2.1438263908395614	72.60519890851644	18.239264684762315	0.0	9.155536406721241	0.0	0.0
14775.0	2.4809693767539605	57.39914758648032	14.411735553573193	6.244424620874218	6.997720289424124	10.169491525423727	4.777480424224401
14776.0	2.341549266047818	47.80695761484438	17.156286721504117	0.0	28.61476238624874	5.738802503210998	0.6831907741917855
14778.0	2.5628041979142773	38.283665818351	24.587472292915198	24.382234627698875	4.063705771283146	6.58949730454533	2.0934241852064694
14779.0	2.109634784454728	32.694548750485566	58.26751262462775	4.026932539168717	2.8356856143985496	0.0	2.1753204713194356
14780.0	2.349937697147752	49.30977483917085	5.876965689778414	4.936561829878486	17.583988563259474	13.469442458899216	8.823266619013584
14782.0	2.3012470886362113	57.571214392803604	26.536731634182907	15.892053973013494	0.0	0.0	0.0
14784.0	2.161353026304978	34.16669540328976	51.10176212972861	5.172592158350288	0.0	5.172592158350288	4.386358150281044
14785.0	1.5877109650189114	38.75968992248062	61.240310077519375	0.0	0.0	0.0	0.0
14788.0	2.531121115412728	41.4120452137054	15.085953137878253	0.0	5.121865065347933	36.331390556929236	2.0487460261391734
14789.0	2.295874845217379	30.965391621129324	0.0	0.0	69.03460837887067	0.0	0.0
14790.0	2.2701312567487446	35.53807747027085	31.57866480551902	0.0	16.790594046117093	8.925455667999893	7.167208010093147
14792.0	0.7923916894982539	31.451612903225808	0.0	0.0	0.0	68.54838709677419	0.0
14793.0	2.3598165171012595	29.189047556661862	25.022926765360932	0.0	22.555570112231976	23.23245556574523	0.0
14794.0	2.2607900719366962	41.290327636332286	30.070291746009353	5.512064007021338	10.543761901403483	9.9035349617196	2.680019747513929
14795.0	2.1187605904423816	96.76683149486497	0.0	0.0	0.0	3.2331685051350325	0.0
14796.0	2.660068857365273	55.11118629336733	17.76589120382185	3.1329612783835303	17.555170246492484	2.7958077466565365	3.638983231278282
14798.0	1.7627785624573054	18.25716588005065	54.95568090249798	5.870841487279843	20.916311730171515	0.0	0.0
14799.0	2.197831693328903	82.3145212428662	0.49461001902346236	0.0	16.94356372859861	0.0	0.24730500951173118
14800.0	2.4800486447296977	45.17016577878284	32.24491687884276	0.41386754252075136	7.9671157405414705	7.985988100480418	6.217945958831769
14801.0	2.277242372781358	53.05799091581286	18.860251399598617	17.032850955952263	2.466462448505336	7.6845885708249755	0.8978557093060108
14803.0	2.4500180391562068	22.893974336230855	0.7982969664715276	2.772160132458163	67.53710602566379	1.6462657441901722	4.352196794985512
14804.0	2.5481067583302557	33.67112973080081	66.3288702691992	0.0	0.0	0.0	0.0
14805.0	2.1354506993455136	82.7415812591508	12.68301610541728	0.0	0.6863103953147878	0.0	3.8890922401171304
14806.0	2.286434013402093	36.4238068152438	7.911474223072547	0.0	17.658617301825323	38.00610165985832	0.0
14808.0	2.4962288868969775	53.45680735261868	21.48368189158476	0.16746745349787678	14.706433541338546	6.96704479754381	3.2185649634163362
14810.0	2.280450885773056	37.97131233485718	11.203497881977937	2.8546114163486136	14.310804009562553	22.156398104265396	11.503376252988298
14815.0	2.5902286212401577	32.71290944123314	23.39884393063584	13.048169556840078	20.747591522158	6.258188824662812	3.8342967244701347
14816.0	2.4343293373377297	4.377414015081847	95.62258598491815	0.0	0.0	0.0	0.0
14817.0	2.7034375516589972	22.58447651285706	42.77767880119563	4.483639170972147	8.671338361343706	8.358572361779203	13.124294791852249
14818.0	2.3409726144269736	16.88963210702341	11.366676801459413	11.561264822134387	49.03162055335969	11.150805716023108	0.0
14819.0	2.133650660953161	22.93527401036498	27.18050501709119	0.0	49.88422097254383	0.0	0.0
14820.0	2.1031963100045727	16.365392576238445	72.16187979262357	8.456701295117192	0.0	3.016026336020817	0.0
14823.0	2.0299651535708514	39.98693339140715	38.56205083532963	8.259963289052049	6.9377469433469185	1.3222163457051301	4.931089195159133
14824.0	2.4501374402410656	21.441682702113134	16.29940321536565	17.158666678490036	0.0	25.82224153372764	19.278005870303534
14825.0	2.26116291006672	19.82374025803199	37.67880827368491	7.0920431003299385	2.170362494382269	25.00849510572296	8.226550767847943
14828.0	2.8532438099749466	72.56982091449508	8.580401540359665	0.0	13.062212584588925	2.4227016113956705	3.364863349160653
14829.0	2.1934307237268453	49.759784767151366	24.42508487604894	2.882582794183588	0.0	22.932547562616104	0.0
14830.0	2.2742271460457704	27.804073818007762	10.354730628091263	2.015635802797426	5.0683401584853485	21.469978194968885	33.28724139764931
14834.0	2.4537895894394475	44.52912037986927	44.98930152123574	1.7410675030043672	5.557346777266465	1.318990532579066	1.8641732860450801
14836.0	1.6965747917964733	19.90950226244344	0.0	0.0	15.082956259426844	65.00754147812971	0.0
14837.0	2.6131015169669127	36.3258591274677	27.789422373872775	3.8386546429441872	12.522544479649037	12.54326102851572	6.980258347550573
14840.0	1.7983052820219765	100.0	0.0	0.0	0.0	0.0	0.0
14841.0	2.7635178382997134	27.015789836585537	17.360890850168932	19.735916706888233	13.759222229883475	9.930703992277461	12.197476384196374
14842.0	2.797187878237163	38.37785239717012	22.37810762739577	3.983984303341122	15.064565271142227	16.590363463793192	3.6051269371575314
14844.0	2.901704823889397	47.74359601355566	9.768920405917592	1.4314332201604483	6.2248221680915155	4.257306861537207	30.573921330737562
14847.0	2.490520309363349	16.903684550743375	17.162249515190695	41.53199741435036	5.623787976729154	13.445378151260506	5.332902391725922
14849.0	2.5645116078249295	34.673364779574214	20.565350894527885	4.5016007054279505	16.235337088528755	13.631141318643278	10.393205213297914
14850.0	2.5128844243846222	61.51957022256332	2.609363008442057	1.7805065234075208	5.709900230237913	0.38372985418265537	27.99693016116654
14851.0	2.407688264620591	39.24317981812849	35.705485479612804	0.0	10.79495453212086	9.152244059841596	5.104136110296276
14852.0	2.6746606273066287	36.22672903983163	45.07894764672911	4.193267505437675	5.14331844508917	3.489983043617737	5.86775431929467
14853.0	2.3763944420372662	7.187894073139976	3.572929802438	4.161412358133671	85.07776376628836	0.0	0.0
14854.0	2.5910789241910055	40.468262951038255	25.090747924061112	3.127369427381515	8.178484958371337	9.717262068283462	13.41787267086433
14855.0	2.5089671596982126	61.84465267559823	0.0	3.066676992178425	2.3000077441338185	32.78866258808952	0.0
14856.0	2.6336468500013877	63.468497439036675	15.60134208425995	0.5207162948556019	8.783987973933188	5.230409211719215	6.395046996195361
14857.0	2.7683124432821224	43.697149481723955	33.73056464811784	0.0	6.440091380250957	11.708094653573378	4.4240998363338795
14859.0	2.528929549036754	23.993372977130857	20.230170705008728	1.2869441732493123	11.254104908138816	34.86287387947103	8.372533357001274
14860.0	2.231265648430266	29.80272428370127	44.246124941287	7.9849694692343824	9.159229685298262	8.806951620479099	0.0
14861.0	2.0996461171232306	31.481039828285233	68.51896017171477	0.0	0.0	0.0	0.0
14862.0	2.6238692683503024	44.18449833571088	31.94959581550166	2.068473609129814	5.197337137422728	10.715644317641463	5.884450784593437
14863.0	2.4261207087466157	43.85964912280701	56.14035087719298	0.0	0.0	0.0	0.0
14865.0	1.1760912590556813	0.0	100.0	0.0	0.0	0.0	0.0
14866.0	3.1479009864693297	45.925489088564134	32.4010280801322	3.871662136389213	15.957934933312087	1.8438857616023596	0.0
14867.0	2.374308331299816	39.60973137354283	57.58574083460044	2.804527791856733	0.0	0.0	0.0
14868.0	2.5652041612479444	47.74258072417032	33.56295328679702	0.5919092133730661	4.680845273570913	9.098052822794628	4.323658679294064
14869.0	2.5549129505683346	44.25247317820818	39.03720217361016	4.84882262783893	0.0	9.547164553434582	2.3143374669081793
14870.0	2.5148796552227934	23.743315508021396	32.45225362872423	14.973262032085563	19.66386554621849	0.0	9.167303284950346
14871.0	2.103039328700318	26.027397260273972	43.74359109194646	15.646938185260167	4.943075750006573	6.234059895354034	3.4049378171587827
14873.0	2.7157360032250626	24.534328817733993	14.354987684729064	15.086206896551726	18.992456896551726	11.988146551724139	15.043873152709361
14875.0	2.86262922008718	40.97292254076713	14.04981923206213	13.73150301508572	11.857965108700878	7.888616765111448	11.499173338272726
14878.0	2.1591459278540475	53.76143768196312	14.797067794260363	1.1047760987106614	8.631983917925968	1.3768542908637185	20.32788021627617
14880.0	2.352561957853434	40.11900709009903	25.089181308189882	3.7744786038869735	2.3090927929661484	12.11089566156989	16.597344543288088
14881.0	2.4072208929273966	67.56460454189508	14.377447141738447	1.7854346123727483	0.0	16.272513703993734	0.0
14882.0	2.4696011321138256	0.0	100.0	0.0	0.0	0.0	0.0
14883.0	2.1035699825593035	21.285731167688652	34.63018159377093	17.442455914599712	5.9743431505140565	10.977034887537913	9.690253285888732
14885.0	2.8838430628344094	39.371766058642145	32.16954999216014	0.0	6.585480583285425	19.207651701249155	2.665551664663148
14886.0	2.5620548296563785	63.13048245614035	27.768640350877188	4.769736842105262	4.331140350877193	0.0	0.0
14887.0	3.269979676645324	38.45327604726101	0.0	0.0	19.226638023630503	19.226638023630503	23.09344790547798
14888.0	2.5672616923538745	38.651137594799565	4.794149512459372	9.42578548212351	22.34561213434453	24.783315276273026	0.0
14889.0	2.1332194567324945	45.80573951434879	0.0	0.0	28.14569536423841	18.543046357615893	7.505518763796909
14890.0	2.0991624929285946	0.0	52.00955033824114	36.0525268603263	0.0	0.0	11.937922801432551
14891.0	2.4427775584680633	51.66853061077238	8.928893538727948	0.0	17.446516829611454	5.487210938345538	16.468848082542657
14893.0	2.791638025337451	37.65722825867431	26.319020882982585	6.846548450943166	9.316153007230275	17.35670719392495	2.504342206244698
14894.0	2.8167382992623913	22.35303088067099	54.68852459016394	3.5684330918795277	1.0125810141059857	1.5188715211589785	16.85855890202059
14895.0	2.7447137709742266	36.668148713499335	23.425310239803576	7.456285618625549	19.465635114069606	5.551375423463382	7.43324489053854
14896.0	2.3254130296673132	86.00803592531317	7.232332781848264	5.974946821082487	0.0	0.784684471756086	0.0
14897.0	2.5335115052010964	62.247690979083416	30.414672345906702	7.337636675009879	0.0	0.0	0.0
14898.0	2.3695164187922133	26.064861079082014	44.53925060428252	7.452105807090821	10.998368650763151	5.85919149990178	5.086222358879751
14901.0	2.1876335099506936	33.33657924348653	31.638968233359304	15.742664243053753	3.9448628061975235	5.6933264087250075	9.643599065177876
14902.0	2.49708176280948	28.14300722676769	36.936105186081306	0.0	0.0	24.351341886600235	10.569545700550762
14903.0	2.741825768736452	40.036893682409904	40.15105389811835	10.229117740859936	6.176248876518512	1.5554782407004728	1.8512075613928272
14904.0	2.7098802585760104	34.39109065376814	29.817444219066935	0.7255422062724293	10.80706818536433	23.814167576845062	0.4446871586831018
14905.0	2.4770488662734738	14.019003167194533	40.80680113352225	20.903483913985667	13.20220036672779	0.0	11.068511418569763
14907.0	2.7992388574914298	38.27046808578199	32.53341060010082	3.27457619045729	11.630103873525945	3.6532362735719874	10.638204976561973
14908.0	2.4437322414015967	32.21742260619151	13.786897048236144	53.99568034557236	0.0	0.0	0.0
14910.0	1.9971241556592045	45.930642238775924	35.82897120998591	1.8874572176364006	5.405677471310652	8.304811757600163	2.6424401046909605
14911.0	2.825656652912062	36.19494783104052	29.075734467368648	4.745441265020132	17.149558920102862	7.3539217170060445	5.480395799461777
14912.0	2.6374146721372216	53.02068329780493	31.44783084634442	4.701273261508326	6.868698507806649	1.901250216051161	2.060263870484531
14913.0	2.4897522928696363	41.424192712830255	25.196425487825934	12.148160939388708	5.167501295113106	16.063719564841996	0.0
14915.0	2.111984616670265	26.774330641733957	68.39624463933856	0.0	4.8294247189274815	0.0	0.0
14916.0	2.4999756001823585	48.96745833465103	16.338034850257742	8.064261092312073	8.25163657063344	10.968976313209577	7.40963283893615
14918.0	2.9058363407019105	49.86057199639785	25.228705400118002	8.123466757755489	9.409061267583766	0.0	7.378194578144893
14920.0	2.6892067124179255	40.00429548871412	23.37666322345746	14.548411180543482	6.3665279155629655	8.233020035386646	7.471082156335335
14921.0	2.818248993769909	48.581002530260534	19.040780505596203	5.569612558602505	16.404902474792372	10.403701930748364	0.0
14923.0	2.87453979707101	39.98665064744361	32.7659858496863	2.3027633159791754	16.310238953410767	8.634361233480178	0.0
14924.0	2.4914317356829696	20.867601999677472	48.2341557813256	30.898242218996934	0.0	0.0	0.0
14929.0	2.350015298234692	38.22583526889406	48.37412899767733	0.0	0.0	0.0	13.400035733428622
14930.0	2.896335115272288	41.822967803094436	30.784693773910693	4.117716762027288	7.8164674814639294	10.384433083928633	5.073721095575042
14931.0	2.3347954225567737	68.29115973539345	13.898783364944256	5.204237405745479	0.0	12.605819493916826	0.0
14934.0	2.9751651755664383	56.79411702420529	14.26166324304864	7.512547383579336	10.248618199529865	4.216873848499607	6.966180301137202
14935.0	3.2515676570690975	0.0	52.23033434003283	10.085672182035179	37.68399347793199	0.0	0.0
14936.0	3.0063280302038775	32.227604337338704	26.03302527157643	4.748429919851381	21.11791677651273	9.212040278807798	6.660983415912939
14937.0	2.73175793787546	32.61808942712486	49.101463251794286	3.449490921904266	0.0	2.4109345153094335	12.420021883867136
14944.0	2.6905615312734867	35.75663344633344	39.1121419893117	10.443589155387896	5.501491091683021	1.070527362169602	8.115616955114316
14946.0	2.0038911662369103	100.0	0.0	0.0	0.0	0.0	0.0
14947.0	2.139595758469972	39.19947792038286	55.36219273439199	5.4383293452251475	0.0	0.0	0.0
14948.0	2.2569861913290437	39.293718354284444	10.237302516900773	2.351812740369096	39.79820524408127	6.686526418696451	1.6324347256679608
14950.0	2.5696079675468244	40.813577586206904	59.1864224137931	0.0	0.0	0.0	0.0
14951.0	2.4937228689611968	7.006962045622253	15.553915749623023	7.5074593345952705	58.5742243896179	11.357438480541564	0.0
14952.0	2.868469862769193	24.43905060626531	15.326998807369135	9.197471785006968	42.394846101883985	0.9443578813135998	7.697274818161022
14953.0	2.4558646347875275	48.22347463856898	34.25981027059195	0.875135646025134	1.5402387370042359	6.994084083032871	8.107256624776841
14954.0	2.469601132113825	42.07902323215196	22.06884856706801	1.729693064269968	21.65507885365441	8.506020010174668	3.9613362726810255
14957.0	1.7670816213633223	79.07334587108906	17.951786630193194	0.0	0.0	0.0	2.974867498717729
14958.0	2.207481767608708	52.322576643995625	22.48568416265272	0.0	12.074917826059995	8.341430136646476	4.775391230645195
14959.0	2.2336115595516626	15.275121538169554	57.64340044089522	27.081478020935222	0.0	0.0	0.0
14960.0	2.0438925401898556	16.238080173543633	31.45478374836173	2.304876395354092	6.191530709088442	12.559316671939257	31.25141230171284
14961.0	2.920729155963255	28.900075958526305	19.422235101069422	9.302261780858794	22.311916915432263	9.85917666444335	10.204333579669864
14962.0	2.1027766148834415	0.0	32.87292817679558	11.720599842146804	0.0	55.406471981057614	0.0
14963.0	2.469038106666367	25.980412133067095	40.67334990559246	2.3106076042218517	7.605580232826657	16.7569990627165	6.673051061575452
14964.0	2.3143097222448468	34.52790844284952	58.270694922651664	0.0	7.201396634498812	0.0	0.0
14965.0	2.4742818405066345	27.489137546343684	25.437433944538583	28.091395594624974	6.91170796356255	6.806019225284773	5.264305725645457
14966.0	2.2624985510147675	32.14949185881326	32.42814992896953	0.0	11.665391760463342	20.096164353622566	3.6608020981313527
14967.0	2.6663307443019684	30.142302716688228	69.85769728331177	0.0	0.0	0.0	0.0
14968.0	2.169056932744852	39.96205704993564	28.49786570905887	5.4204214377667865	5.0680940443119455	6.484179144928519	14.56738261399824
14970.0	2.5998994396477393	88.9319498008869	8.83823473989674	0.0	2.2298154592163613	0.0	0.0
14971.0	2.563473174676063	37.68010346272246	36.445108289768484	3.378932220987632	5.359842620084156	9.825315579518753	7.310697826918526
14972.0	2.059828381640983	20.170776335279246	61.531759170514924	2.875315849089483	11.109174871482093	4.312973773634225	0.0
14973.0	2.641622816029231	5.0028529042565335	84.06481798470843	0.0	10.932329111035033	0.0	0.0
14974.0	1.953952883231923	27.27373804758728	28.296642205915056	6.1151879030464755	13.898154325105628	0.0	24.416277518345566
14975.0	2.4470649582664827	27.30942344788169	72.6905765521183	0.0	0.0	0.0	0.0
14976.0	2.096828937137451	62.064918784839826	30.61104739551383	0.7868135385271918	4.094097564878778	1.382924812631691	1.0601979036086737
14978.0	2.5846410010698184	65.04213139582694	13.68034267215581	5.116141086828671	8.980571154957142	0.9087265857174832	6.272087104513968
14981.0	2.0091108061322127	68.56639247943596	0.0	0.0	0.0	16.157461809635727	15.276145710928324
14984.0	2.0051161360209333	31.39793447645402	42.51124178484954	5.6826604733903245	15.219647180906259	3.5331323812818107	1.6553837031180512
14985.0	2.2361340168154307	40.5712958662332	12.511611704598243	19.54830469112867	0.0	3.6228518346493286	23.745935903390635
14987.0	2.212720154417842	0.0	100.0	0.0	0.0	0.0	0.0
14988.0	2.5244480525692756	61.337956597118435	19.875052310635503	11.5232857057452	4.528606444670294	0.493214563280923	2.24188437854965
14995.0	2.064420548433594	53.746012587292	27.42046728166221	7.048021381153548	4.590913009742218	3.939994827140271	3.254590913009742
14997.0	2.260230441084052	22.123764188941777	52.90369827901866	13.22592456975467	4.891980959355547	3.427316001464664	3.427316001464664
14998.0	2.3168820356809836	48.97437751584834	15.588015522934896	8.995588979680381	11.569889362932967	3.7361101067804374	11.136018511822982
15000.0	2.6906567195907085	44.00636059691755	44.77085541873927	0.7950746146946097	3.853053901981571	5.779580852972356	0.7950746146946097
15002.0	2.5272474158864764	20.953163516844693	42.031065923513275	11.340349070893268	13.100553405074692	6.605221213531198	5.969646870142855
15004.0	3.0864950816639034	45.07694324718529	17.989478686966354	10.515577115324735	17.908356413576097	5.144299316606302	3.3653452203412044
15005.0	2.342848414747892	38.4133742954899	20.493886240942015	3.7943555359166963	12.988485069713098	12.818197537030986	11.49170132090729
15006.0	2.677086582573869	41.171150327072354	32.055192141850554	8.779420734913662	10.851229413373161	2.044465010621964	5.098542372168356
15007.0	2.195650622404186	47.99566630552546	9.559620164425468	7.36090752660761	3.1546746542604045	0.0	31.929131349181056
15009.0	2.6230527793942935	35.95833035579589	34.38301453832291	5.244435975004567	6.415600708256913	13.333809739326524	4.664808683293238
15010.0	2.4898741422108785	0.0	87.71606137114001	0.0	4.127014954360069	0.0	8.1569236744999
15012.0	2.335417779253548	38.36844050258684	23.577235772357724	6.753510716925351	5.751108647450111	16.92073170731707	8.628972653362895
15014.0	2.1100338617969423	63.32130244110685	10.051616408584625	1.31951721193775	11.138277641945123	10.928707261225602	3.2405790352000627
15016.0	2.2305510962950854	50.53516819571865	25.70571630204658	11.46788990825688	0.0	12.291225593977888	0.0
15017.0	2.0989204787223303	39.75951584647237	35.79391622869883	13.13903487816531	0.0	7.923236184105748	3.3842968625577314
15018.0	2.2368016874727106	28.80206370829831	41.636474305092605	0.0	9.46349381177357	7.391090113330049	12.706878061505464
15019.0	2.402794248640903	41.885210236936835	30.97187611249555	1.661326688026581	4.469759898738183	6.17064198409873	14.841185079704127
15021.0	2.3205824394735513	30.41501362267579	49.36308015869223	12.18333253668563	3.7755126427991024	1.6383060083170025	2.624755030830267
15022.0	2.328578354723242	21.6192118631143	55.08745996550874	3.988784476589355	8.347118103215664	5.601895845798286	5.355529745773648
15023.0	2.7946629839975254	38.63210809128265	32.62345347219659	5.786593202417647	11.42669646739436	4.414112452286479	7.117036314422282
15024.0	2.1557951446435566	44.67302940072126	40.02933959710446	4.012364544494022	1.9987600527414187	4.737122449157797	4.549383955781035
15025.0	2.5586605795411392	24.229196596308984	51.223892142778205	5.207757763288761	3.867830699524809	3.3235716653773895	12.147751132721845
15026.0	2.1895838814002366	54.08660060318829	23.907798362774667	7.421370099095218	5.978026712623869	6.828953037483842	1.7772511848341233
15027.0	2.4199351066265016	49.90066067778886	8.167688578354484	32.79623556252673	7.566899567469935	1.568515613859974	0.0
15028.0	2.1674748733304434	70.66370477831173	26.153776407652558	0.09520355426602593	1.0359053404660443	1.7680660077976245	0.28334391150602956
15030.0	2.4135344544311423	0.0	90.15975920351933	0.0	5.9041444778884005	0.0	3.9360963185922664
15031.0	2.2129795359643736	31.473231372188792	37.16835836433503	1.1329016059645738	24.03129257949448	6.194216078017115	0.0
15032.0	3.2287852009806493	40.68497195157957	0.0	0.0	15.707115441393563	21.434898139946856	22.173014467080012
15033.0	2.4044796394162997	36.17672670247011	32.388994180296535	8.715370400286846	11.149243674963452	5.28540976307463	6.2842552789084
15034.0	2.690235329359661	39.804565768108425	35.51340840915253	5.435368815063363	8.449090606971382	4.82434532155986	5.9732210791444516
15035.0	2.4026567973656636	57.45261741779767	40.57690024927789	0.0	0.0	1.9704823329244652	0.0
15036.0	2.155902578986575	45.35804078592049	28.484961355805954	1.5364559083713571	12.584970667659936	4.946922432256264	7.088648849986036
15038.0	2.0349972297663297	30.588973355967237	42.0400029522474	17.593549339434652	3.7899475976086805	1.1439958668536425	4.843530887888406
15039.0	2.610444381514694	29.918565213221367	26.58842518723897	2.013363936770334	16.512614108969153	14.122320019530394	10.844711534269742
15041.0	2.2551035799561023	50.64191630078364	31.46223531373311	7.697437892513753	4.651809036847663	1.5561607291724555	3.990440726949368
15042.0	2.133315316898848	78.01809755020966	21.981902449790333	0.0	0.0	0.0	0.0
15043.0	2.7299742856995555	33.33333333333333	0.0	0.0	0.0	66.66666666666666	0.0
15044.0	2.626180804541477	37.08654570327708	39.9970529272437	1.908320568748659	12.151945249937238	5.78226589872985	3.073869652063498
15045.0	2.5656471471509184	9.607699208873665	50.93113666639481	3.221596933365957	36.23956719136558	0.0	0.0
15046.0	2.516024761300498	14.961466644723076	79.9768779550197	4.290175569060348	0.5227857797391559	0.14507153001700632	0.10362252144071879
15047.0	2.536078433496973	30.411501076770858	49.47325534020139	2.968395320412083	5.762179151388162	7.333682556312206	4.050986554915314
